t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
5.2250000000000005,0.13414197530547856,-0.5921871498909441,-0.4261267494153811,0.2452997040529454,-0.07115974025732295,-0.08776481109877975,0.0,-4.000000000000049,-0.045810243919438345,0.037563647451467716,0.02439975711963188,3.758017370714264,0.06601887682321536,0.30605202005500587,0.019
5.23,0.13210415453811983,-0.5908529784291069,-0.38855292767678795,0.2873986329184417,-0.07952402150152248,-0.08018763217804013,0.0,-4.000000000000049,-0.041822455665018944,0.04201160285726611,0.028856510378181148,3.7553732301762577,0.06754666041662022,0.2992366288835342,0.019
5.235,0.1302644349925805,-0.5893181576434571,-0.34698554853432895,0.32552010019857197,-0.08708608275610803,-0.07181899929349438,0.0,-4.000000000000049,-0.037413084407418175,0.04603754320308915,0.03301133846662249,3.752300218448154,0.06839961400908634,0.2923061837157661,0.019
5.24,0.12864174560902306,-0.5876035398525667,-0.30184352734786646,0.3592882117779146,-0.09377138058967488,-0.06274321617120442,0.0,-4.000000000000049,-0.03262652721286675,0.04960174406627089,0.03682312680063705,3.7488308034423263,0.06856994113710466,0.2853285865327848,0.019
5.245,0.1272528301961749,-0.5857317480057721,-0.25358097391397505,0.38837088960309885,-0.09951419489662085,-0.053051547191221425,0.0,-4.000000000000049,-0.02751089795320658,0.05266912497351193,0.040254225900437514,3.7450013731066387,0.06805666293590731,0.2783721351175359,0.019
5.25,0.12611208281903855,-0.5837269481835148,-0.20268262621637764,0.4124831357858503,-0.10425827470519475,-0.042841299273199816,0.0,-4.000000000000049,-0.0221175437125926,0.0552095945107337,0.043270823328660474,3.740851865862682,0.06686562056817838,0.2715048535424103,0.019
5.255,0.12523140679525005,-0.5816146069550504,-0.1496589837065655,0.43138982340552684,-0.10795738881271477,-0.03221484453428427,0.0,-4.000000000000049,-0.016500529470794025,0.057198345343894175,0.045843276900111786,3.7364253676463304,0.06500940973437688,0.2647938021865457,0.019
5.26,0.1246200986805172,-0.5794212360326466,-0.095041188994138,0.44490798666008236,-0.11057577586453879,-0.021278593553453795,0.0,-4.000000000000049,-0.010716096228401029,0.058616096303312666,0.04794640592894475,3.73176768156347,0.06250724782535085,0.25830440738843663,0.019
5.265,0.12428475837274969,-0.5771741267836371,-0.03937570927936816,0.4529085883343168,-0.11208848950397146,-0.010141929558130475,0.0,-4.000000000000049,-0.004822097959245546,0.05944927905429546,0.049559737658733456,3.7269268665163593,0.05938477496518061,0.2520998268894914,0.019
5.2700000000000005,0.12422922620272799,-0.574901077257739,0.01678112920177501,0.45531774747829523,-0.11248163527471779,0.0010838857774066854,0.0,-4.000000000000049,0.0011225769250585117,0.05969016759270111,0.050667706490608325,3.7219527527223524,0.05567379146831469,0.24624030787686024,0.019
5.275,0.12445454760903633,-0.5726301144610922,0.07286869905165104,0.4521174154416825,-0.11175249704144093,0.012286823965943189,0.0,-4.000000000000049,0.007058593819420656,0.05933694947906312,0.051259803945433696,3.7168964476782915,0.05141193404028746,0.24078258452237833,0.019
5.28,0.1249589657192708,-0.5703892146539349,0.12832766637022788,0.4433454946250745,-0.1099095517990577,0.023355207656614772,0.0,-4.000000000000049,0.01292676402636559,0.058393737914550395,0.05133067811714096,3.7118098220288993,0.04664229384411479,0.23577933511563742,0.019
5.285,0.1257379418808115,-0.568206024459476,0.1826055663747907,0.42909539916839673,-0.10697237285767532,0.03417882374106864,0.0,-4.000000000000049,0.01866863476869979,0.05687052474848881,0.05088018154623248,3.7067449897266234,0.04141298092373856,0.2312786509563125,0.019
5.29,0.12678420390579268,-0.5661075855661092,0.23516230440859784,0.4095150625497855,-0.10297142250198271,0.044650020523415886,0.0,-4.000000000000049,0.024227071266970077,0.054783074990417374,0.0499133670970167,3.7017537903112,0.03577663908388068,0.2273235467825998,0.019
5.295,0.12808782151881445,-0.5641200657639941,0.2854755275767043,0.3848054027759064,-0.0979477363249591,0.05466477803668901,0.0,-4.000000000000049,0.029546825094409628,0.05215276386458197,0.04844043195998387,3.6968872742145575,0.029789915603800038,0.22395156136019523,0.019
5.3,0.1296363082253147,-0.5622684989894561,0.33304581359954744,0.3552182613677103,-0.09195250251370159,0.06412374087372696,0.0,-4.000000000000049,0.034575083067509435,0.04900635797068155,0.046476610523411975,3.692195187444199,0.023512892092315746,0.22119437909617545,0.019
5.305,0.13141474855598356,-0.5605765369562095,0.37740162537476896,0.3210538366167342,-0.08504654040486526,0.072933203296464,0.0,-4.000000000000049,0.03926199140426811,0.04537574313921427,0.04404201693114197,3.687725485042967,0.01700848160375168,0.21907751412874177,0.019
5.3100000000000005,0.13340594939094624,-0.5590662148419674,0.41810398211156785,0.2826576381570227,-0.07729968362823944,0.08100603687123478,0.0,-4.000000000000049,0.043561149725166164,0.04129760131956345,0.04116143933010472,3.6835238480907546,0.010341797942468672,0.21762007529963512,0.019
5.315,0.1355906138286827,-0.5577577333425581,0.4547508008086642,0.24041699303612465,-0.06879007409688423,0.08826255147429737,0.0,-4.000000000000049,0.04743007021510187,0.036813040127498385,0.0378640876149843,3.679633234546125,0.0035795041636501324,0.21683456933584466,0.019
5.32,0.13794753584188604,-0.5566692592540572,0.48698086516904787,0.1947571390642468,-0.059603373983665275,0.09463128118251404,0.0,-4.000000000000049,0.05083059727549435,0.031967178578265136,0.034183297367951344,3.6760934529582454,-0.003210854125938273,0.21672679391139127,0.019
5.325,0.14045381375709742,-0.5558167465454386,0.5144773828124592,0.14613694472336763,-0.049831903630320716,0.10004968732754535,0.0,-4.000000000000049,0.05372928355090989,0.026808693246772767,0.0301561930562427,3.6729407674209176,-0.009961523226743374,0.21729578488316292,0.019
5.33,0.14308508040960788,-0.5552137796834427,0.5369710957986303,0.09504429858963478,-0.039573714060983846,0.10446477182569759,0.0,-4.000000000000049,0.056097718688857406,0.021389329444227997,0.025823313698410427,3.67020754149376,-0.016605217164059327,0.21853382837133495,0.019
5.335,0.14581574766136388,-0.554871440747064,0.5542429139516547,0.04199121472342357,-0.028931603413058095,0.10783359479547218,0.0,-4.000000000000049,0.05791280753295511,0.015763382264831854,0.02122820499052564,3.6679219191261145,-0.023075788218596904,0.22042654901332526,0.019
5.34,0.14861926282893564,-0.5547982016283883,0.5661260452756746,-0.012491296996755857,-0.018012087143445724,0.11012369143383241,0.0,-4.000000000000049,0.05915699507000406,0.0099871527319044,0.016416981813616522,3.6661075487839914,-0.02930888530031825,0.22295306132838277,0.019
5.345,0.15146837445273031,-0.5549998423673683,0.5725076027781784,-0.06785854421393389,-0.006924332316261875,0.11131338412723904,0.0,-4.000000000000049,0.05981843592214547,0.004118384480012929,0.011437865671142479,3.6647833520490423,-0.035242593698554814,0.22608618154583837,0.019
5.3500000000000005,0.1543354047482493,-0.555479396405433,0.573329672263309,-0.12355759606927547,0.00422093337751711,0.11139198681713317,0.0,-4.000000000000049,0.0598911067908868,-0.001784313390738824,0.00634070154223822,3.663963341383074,-0.04081804992056115,0.22979271275244173,0.019
5.355,0.15719252601657582,-0.5562371232750806,0.5685898310314352,-0.17903280328553997,0.015312526977578714,0.11035989971030538,0.0,-4.000000000000049,0.05937486068407955,-0.007662051526701924,0.0011764591571882196,3.6636564823815725,-0.04598002536666733,0.23403377822796756,0.019
5.36,0.16001203825465957,-0.5572705089665508,0.5583411129107814,-0.23373133965133522,0.026239918970400202,0.10822859351317264,0.0,-4.000000000000049,0.05827542263272965,-0.013456247752989717,-0.004003276501544727,3.663866613437856,-0.050677473044218366,0.23876520694568626,0.019
5.365,0.16276664519706022,-0.5585742939414502,0.542691420552356,-0.2871087093747201,0.03689433431992398,0.10502048346313357,0.0,-4.000000000000049,0.05660432680414552,-0.01910921088239084,-0.009146820257717181,3.664592411844165,-0.05486403227745572,0.2439379859380324,0.019
5.37,0.1654297260392639,-0.5601405284821273,0.5218023914293928,-0.3386341657007494,0.04716983485967742,0.10076869452213529,0.0,-4.000000000000049,0.05437879580168128,-0.024564715077827783,-0.014202902238078402,3.6658274132780875,-0.05849848616034694,0.249498767022601,0.019
5.375,0.16797560013867732,-0.5619586547985349,0.4958877294114082,-0.3877959867118569,0.05696437228728511,0.0955167201741038,0.0,-4.000000000000049,0.0516215632938763,-0.02976855900955347,-0.01912117866457502,3.6675600767499725,-0.06154516688539141,0.2553903849976109,0.019
5.38,0.17037978206215812,-0.5640156150443826,0.46521101909833124,-0.43410655646885915,0.06618080130909643,0.08931797831867665,0.0,-4.000000000000049,0.04836064207673877,-0.034669104371651466,-0.023852732983479053,3.6697739132626004,-0.06397430565024159,0.2615524307494752,0.019
5.385,0.17261922444791897,-0.56629598414434,0.4300830452196665,-0.47710720027686887,0.07472784288118682,0.08223526877322321,0.0,-4.000000000000049,0.04462903950882579,-0.03921778822909284,-0.028350562126602894,3.6724476486902153,-0.06576232355657384,0.2679218747033474,0.019
5.39,0.174672546273559,-0.568782126076184,0.390858644327262,-0.5163727268633154,0.08252098800693788,0.07434013786536806,0.0,-4.000000000000049,0.040464423568809194,-0.043369604264058885,-0.03257004322698224,3.6755554434661404,-0.06689205996668314,0.27443368039683946,0.019
5.3950000000000005,0.176520244270019,-0.5714543720327551,0.34793312063173154,-0.5515156321924568,0.0894833331449285,0.06571215651735277,0.0,-4.000000000000049,0.035908742735551065,-0.0470835480915177,-0.03646937619639511,3.6790671557866315,-0.06735293719620296,0.28102146355485047,0.019
5.4,0.1781448853914323,-0.5742912186627541,0.301738262140426,-0.582189923317393,0.0955463389711352,0.05643811907931239,0.0,-4.000000000000049,0.03100780352042441,-0.050323022194660665,-0.0400099975472276,3.682948643969361,-0.0671410591423024,0.28761815590758033,0.019
5.405,0.17953127844174832,-0.577269544394228,0.25273799721618545,-0.6080945247752689,0.1006505050099445,0.0466111709499724,0.0,-4.000000000000049,0.025810809990429864,-0.053056196582707375,-0.04315696169285545,3.687162113256786,-0.0662592431471069,0.2941566686434953,0.019
5.41,0.18066662316878337,-0.580364841668276,0.20142373520216486,-0.6289762337374984,0.1047459534900203,0.03632987372908889,0.0,-4.000000000000049,0.020369869817782802,-0.05525632151655758,-0.045879285644711644,3.691666495277833,-0.06471698503027315,0.30057055913005115,0.019
5.415,0.18154063536248877,-0.5835514627500031,0.14830943788285617,-0.6446321950960652,0.10779291669229771,0.025697217261301593,0.0,-4.000000000000049,0.014739471871056889,-0.0569019893242724,-0.04815025396892062,3.696417863571583,-0.06253035760541933,0.30679470339669024,0.019
5.42,0.1821456467350521,-0.5868028766547055,0.09392647117405749,-0.6549118719286886,0.10976212302154327,0.014819588457858699,0.0,-4.000000000000049,0.008975940515858918,-0.057977342571104144,-0.04994768073201133,3.7013698694232273,-0.05972184364387928,0.3127659422526108,0.019
5.425,0.18247667861292227,-0.5900919346136682,0.0388182885965401,-0.6597184926653366,0.11063507804807565,0.003805707204442212,0.0,-4.000000000000049,0.0031368721860745587,-0.05847222681587614,-0.05125412616133012,3.7064742108778574,-0.056320105020264744,0.31842370205316683,0.019
5.43,0.18253148873306801,-0.5933911414286365,-0.016465000300081988,-0.6590099605219912,0.1104042378133643,-0.0072344600084748726,0.0,-4.000000000000049,-0.0027194402292899378,-0.05838228622934538,-0.052057065635475276,3.7116811133038636,-0.052359690522477964,0.3237105930389248,0.019
5.4350000000000005,0.18231059070449457,-0.5966729299990547,-0.07137212228245546,-0.6527992170807648,0.10907307277187912,-0.018190797883915918,0.0,-4.000000000000049,-0.008534589386372573,-0.0577090014131623,-0.052349009611210674,3.7169398322752056,-0.04788068543613194,0.32857299309949894,0.019
5.44,0.1818172459691977,-0.5999099362856516,-0.12535613872847798,-0.6411540562713224,0.10665602183216809,-0.028954140582219633,0.0,-4.000000000000049,-0.014250636067993358,-0.056459668758855115,-0.05212757301874526,3.7221991521397815,-0.042928305934133215,0.3329615682322924,0.019
5.445,0.18105742837097433,-0.6030752719621342,-0.17787989502138543,-0.624196392046561,0.10317833705785864,-0.03941735949679746,0.0,-4.000000000000049,-0.019810686561211675,-0.05464732211148339,-0.05139549394914368,3.7274079074259827,-0.0375524428630572,0.3368317591315986,0.019
5.45,0.18003976171378747,-0.6061427920463565,-0.22842136676036992,-0.6021009864588622,0.09867582067935765,-0.049476429687708226,0.0,-4.000000000000049,-0.025159459011685207,-0.05229059697861054,-0.05016060091684044,3.7325154835394656,-0.03180715940044743,0.34014422498478325,0.019
5.455,0.1787754309601255,-0.6090873548368421,-0.2764788495529718,-0.5750936524424429,0.09319445714072325,-0.05903146435100013,0.0,-4.000000000000049,-0.03024383322711545,-0.049413539280697055,-0.04843572968307689,3.737472330178531,-0.02575014754376409,0.3428652343596923,0.019
5.46,0.17727806798235077,-0.6118850715797868,-0.32157594079745194,-0.543448948614595,0.08678994395273551,-0.06798770701552106,0.0,-4.000000000000049,-0.03501337827832952,-0.04604536003719138,-0.04623858989754668,3.742230443806911,-0.01944214886416229,0.34496698750552923,0.019
5.465,0.17556361303264423,-0.614513543376183,-0.3632662639544479,-0.5074873908243156,0.0795271261279465,-0.0762564716011975,0.0,-4.000000000000049,-0.03942085293001445,-0.04222013909205348,-0.04359158361257676,3.7467438574119716,-0.012946345486480382,0.3464278897587292,0.019
5.47,0.1736501533384951,-0.6169520829900739,-0.4011378884597148,-0.4675722073519047,0.07147933993671003,-0.08375602098739855,0.0,-4.000000000000049,-0.043422673570009826,-0.03797648023887776,-0.04052157678028853,3.7509690846727954,-0.006327727361255642,0.3472327674847975,0.019
5.4750000000000005,0.17155774045712446,-0.6191819193479813,-0.43481740147528963,-0.42410567196441495,0.06272767261830682,-0.09041237537637516,0.0,-4.000000000000049,-0.0469793454069233,-0.033357121844359,-0.03705962684118678,3.754865561888055,0.00034755794541091456,0.3473730074156265,0.019
5.48,0.1693081882328126,-0.6211863827195115,-0.46397359123049564,-0.3775250505822293,0.05336014552123815,-0.09616004243291021,0.0,-4.000000000000049,-0.0500558522464871,-0.028408506383802153,-0.03324066838200091,3.7583960397879648,0.007012866357697045,0.3468466344903618,0.019
5.485,0.16692485339239788,-0.6229510687398117,-0.4883207055842938,-0.32829820357941386,0.043470828898005104,-0.10094266198231239,0.0,-4.000000000000049,-0.052622001448388446,-0.02318031365504354,-0.029103160830715326,3.7615269623185124,0.013601722706939046,0.345658324542228,0.019
5.49,0.16443240098567818,-0.6244639796701587,-0.5076212537528205,-0.2769188867853552,0.0331588972629424,-0.10471355890011019,0.0,-4.000000000000049,-0.05465272017385114,-0.01772496198303128,-0.02468870094570413,3.7642287879735497,0.020048483592539024,0.34381936074908026,0.019
5.495,0.1618565570260454,-0.6257156415000352,-0.5216883237039356,-0.22390179946358507,0.022527634798753988,-0.10743619876068038,0.0,-4.000000000000049,-0.05612830048232812,-0.012097082737390725,-0.020041604739531316,3.766476287403576,0.026288991551344065,0.34134750541568337,0.019
5.5,0.15922385081226753,-0.626699195757116,-0.5303873926128294,-0.16977742811919203,0.011683400794948447,-0.10908454178327058,0.0,-4.000000000000049,-0.057034590493801614,-0.006352973218791365,-0.01520846242434128,3.768248785204067,0.03226121356748468,0.3382668205408095,0.019
5.505,0.15656134951243578,-0.6274104651276371,-0.5336376128328556,-0.11508673846406288,0.0007345654846940426,-0.1096432916416706,0.0,-4.000000000000049,-0.057363130074788035,-0.000550033523953177,-0.010237671348423712,3.769530365840259,0.037905857904855955,0.33460741009969297,0.019
5.51,0.15389638766582325,-0.6278479922660055,-0.5314125611085753,-0.0603757682621207,-0.010209573063212752,-0.10910803675633292,0.0,-4.000000000000049,-0.05711122953519518,0.005253807055843202,-0.005178951227016521,3.7703100268646406,0.04316696265398706,0.33040512889903084,0.019
5.515,0.1512562943061417,-0.6280130514306721,-0.5237404441176476,-0.006190175229575087,-0.02103988016440181,-0.10748528276902111,0.0,-4.000000000000049,-0.05628199064794948,0.011000668326807503,-8.284672893885563e-05,3.77058178100595,0.047992450726921765,0.32570121129225527,0.019
